Date,Adj Close,log_return,vol_20d,vol_60d,vol_120d,vol_ewma_l0.94,vol_baseline
2021-03-19,365.8389587402344,-0.0018520834977032727,0.19054782088099245,0.15369104695314326,0.16115589488998222,0.16021978735716247,0.18058072643979528
2021-03-22,368.7602233886719,0.007953398584105724,0.19014505627403408,0.15423838934866385,0.15994536424822636,0.15838748835238609,0.18058072643979528
2021-03-23,365.8577575683594,-0.007902014376113204,0.1926672297412918,0.15535427828865436,0.1602061893504583,0.15660626158085483,0.18058072643979528
2021-03-24,363.9978942871094,-0.005096534642972816,0.18942176913532752,0.15573704591488313,0.16022349053532586,0.1531232406811606,0.18058072643979528
2021-03-25,366.045654296875,0.005609981443732159,0.16767426312498235,0.1552327163145721,0.16017413593767132,0.15005258488443232,0.18058072643979528
2021-03-26,371.9444274902344,0.015986390508249813,0.1738568185234449,0.15819224651441532,0.16079543226056503,0.15820546615297953,0.18058072643979528
2021-03-29,371.756591796875,-0.0005051376628029747,0.15373999213872963,0.1582257885139295,0.15908927366306821,0.15339846619182143,0.18058072643979528
2021-03-30,370.770263671875,-0.002656681567427153,0.15088726589495433,0.15818777504429432,0.1575497108115149,0.14908366903620893,0.18058072643979528
2021-03-31,372.2731628417969,0.004045258098683592,0.14094984336037514,0.15531537196992068,0.155894065476582,0.14539535529288644,0.18058072643979528
2021-04-01,376.2933654785156,0.01074117299233413,0.13305566527566032,0.15611468557781435,0.15611411824294522,0.14702332289381462,0.18058072643979528
2021-04-05,381.69439697265625,0.014251213997223542,0.12775581976989384,0.1580795864722833,0.15685487040271018,0.152937026858187,0.18058072643979528
2021-04-06,381.4689636230469,-0.0005907866331274146,0.12501151364098237,0.15567881127524416,0.1554247342714177,0.14829574319351935,0.18058072643979528
2021-04-07,381.9103698730469,0.0011564533642078043,0.11829671914379947,0.15539863183775737,0.15500723530324692,0.14384836131926906,0.18058072643979528
2021-04-08,383.7232666015625,0.004735685660239088,0.1178184524024315,0.15469018508892615,0.15468443898379844,0.14067658645742817,0.18058072643979528
2021-04-09,386.5130004882813,0.0072438710169088405,0.11581612802156778,0.15514598065075277,0.1548663426099218,0.13926919870666574,0.18058072643979528
2021-04-12,386.6539306640625,0.0003645530393597072,0.11598623780628395,0.15513888742885693,0.15484520370793772,0.13503393853968992,0.18058072643979528
2021-04-13,387.7998352050781,0.0029592609081702135,0.11523871362514658,0.15483144670672114,0.15289914070482527,0.13142497452136864,0.18058072643979528
2021-04-14,386.4754638671875,-0.0034209347270865555,0.11634747743007812,0.15408678604524853,0.15303392707926708,0.12811369459858493,0.18058072643979528
2021-04-15,390.6271057128906,0.0106850279679876,0.12024463817028964,0.15469360871720328,0.15351587818316734,0.13097549136364742,0.18058072643979528
2021-04-16,391.9327392578125,0.003336830441200145,0.1018432750114755,0.15266602818983782,0.15343527803170856,0.12764661088747695,0.18058072643979528
2021-04-19,390.0072021484375,-0.004925035541882797,0.10447612709539492,0.1532205063126036,0.15370929312912737,0.12523093938056282,0.18058072643979528
2021-04-20,387.1517028808594,-0.0073485926733023775,0.1092500055448227,0.15393568123759657,0.15141281839579787,0.1247330281815325,0.18058072643979528
2021-04-21,390.8150329589844,0.00941777324335515,0.10472250330240454,0.15474699207144055,0.15163712808143462,0.1263561978989053,0.18058072643979528
2021-04-22,387.2456665039063,-0.009175097771503393,0.10993070136563635,0.1561442308251776,0.14284751075112792,0.12759613473637427,0.18058072643979528
2021-04-23,391.4443359375,0.010784035009694968,0.11299191250852808,0.14762844967918332,0.142931583538387,0.13062279203634003,0.18058072643979528
2021-04-26,392.2615356445313,0.002085476280949287,0.10268382210763295,0.14696373533298146,0.14176190211171277,0.1269028567312062,0.18058072643979528
2021-04-27,392.177001953125,-0.0002155266159982439,0.10257053462659577,0.13974019236630383,0.1411836656164334,0.12303973867734075,0.18058072643979528
2021-04-28,392.0642700195313,-0.00028749299073894697,0.10127411745773965,0.1365279065210639,0.13939437856104764,0.1192966904726331,0.18058072643979528
2021-04-29,394.5628051757813,0.0063525490982231075,0.10198146311456491,0.13447372963344478,0.13638933814455478,0.11827072386074798,0.18058072643979528
2021-04-30,391.9703369140625,-0.0065921637914713215,0.10287851696018019,0.13552388369484256,0.134472780259634,0.11749787411613369,0.18058072643979528
2021-05-03,392.8156433105469,0.002154235026333046,0.09224788904980137,0.13399594405728069,0.13445139737432274,0.11422597433227782,0.18058072643979528
2021-05-04,390.392333984375,-0.00618818278036724,0.09594465272408637,0.13477640614976563,0.13395479687955678,0.11333012902142128,0.18058072643979528
2021-05-05,390.5144348144531,0.00031271551471116,0.09599134933333901,0.1342083705979846,0.13389928644161303,0.1098843649259874,0.18058072643979528
2021-05-06,393.63287353515625,0.007953748300603001,0.0982547065594964,0.134885260054646,0.1339541006204201,0.11093521699514547,0.18058072643979528
2021-05-07,396.4977111816406,0.007251586651538172,0.09826092699776473,0.1353959300414605,0.1332196535114266,0.11119045787801075,0.18058072643979528
2021-05-10,392.571533203125,-0.009951497686522355,0.10604394962739043,0.1373672474122535,0.13305007592614418,0.11453771133365578,0.18058072643979528
2021-05-11,389.06787109375,-0.008964966597238255,0.1110903257025034,0.1386913979807389,0.13289391847848367,0.11639139978956119,0.18058072643979528
2021-05-12,380.8019714355469,-0.021474324225764074,0.1347743724250833,0.1460753660212252,0.13656878259248387,0.14038047255472544,0.18058072643979528
2021-05-13,385.3764343261719,0.011941128103732414,0.13625223559328126,0.1479080471519138,0.13611235445362135,0.14380627740435997,0.18058072643979528
2021-05-14,391.2940673828125,0.015238759703473805,0.14702600618086864,0.15043597424584923,0.13755325557079617,0.15149453465661736,0.18058072643979528
2021-05-17,390.2984008789063,-0.0025477907808217916,0.14622730383617713,0.15050848268290784,0.13714941935238248,0.14721313088668983,0.18058072643979528
2021-05-18,386.9356689453125,-0.00865312792278661,0.14717150909532342,0.15075391680626488,0.13774539509024278,0.1466408472718205,0.18058072643979528
2021-05-19,385.9212341308594,-0.0026251571099192702,0.14307128401205846,0.15094606905350014,0.13615896853788914,0.14253955424737424,0.18058072643979528
2021-05-20,390.0729675292969,0.01070052586570775,0.1447125548762511,0.15087439507091618,0.136812077966019,0.1443250914118341,0.18058072643979528
2021-05-21,389.7535400390625,-0.0008192271101306626,0.13939457585817136,0.14134662962946123,0.13682299617234164,0.139964622752354,0.18058072643979528
2021-05-24,393.7269287109375,0.01014300393095083,0.14401697788245366,0.14178186362636816,0.1371904600571271,0.14131611188917806,0.18058072643979528
2021-05-25,392.8533325195313,-0.002221252156087383,0.1442669931783477,0.13415829982871547,0.13656226923181594,0.13728303013539933,0.18058072643979528
2021-05-26,393.63287353515625,0.001982339333867354,0.14441393599320385,0.13282494746058768,0.13656066498911937,0.13332385060518864,0.18058072643979528
2021-05-27,393.8395080566406,0.0005248045037701226,0.14259083062512,0.1292465478093439,0.13654767682466457,0.12927837614490176,0.18058072643979528
2021-05-28,394.5440673828125,0.0017873520851728836,0.1406128426535555,0.12586947374464452,0.13612213738179277,0.1255325750304903,0.18058072643979528
2021-06-01,394.1964721679688,-0.000881393106899801,0.14050253906618512,0.12126955586900476,0.13607462308314092,0.12175659234615992,0.18058072643979528
2021-06-02,394.8163757324219,0.001571339918363758,0.13852716360349443,0.12050074025763516,0.13605109735461407,0.11820541714805784,0.18058072643979528
2021-06-03,393.3510437011719,-0.003718331114492691,0.13936041449800565,0.11811902043182994,0.1354313545806105,0.11551284914270744,0.18058072643979528
2021-06-04,396.9485778808594,0.009104291412555435,0.14024872836474764,0.11877430829183754,0.1359000301731882,0.11745592204979646,0.18058072643979528
2021-06-07,396.5634765625,-0.0009706250747850701,0.13795431339640218,0.11747852327621366,0.13589271452893542,0.11394026836985732,0.18058072643979528
2021-06-08,396.6480407714844,0.0002132198220947808,0.13284487208400184,0.1174965250633917,0.13564324779862832,0.11047229999748588,0.18058072643979528
2021-06-09,396.0562744140625,-0.001493032032280778,0.12834311752683705,0.11720375346936623,0.13453338405565124,0.1072640945975382,0.18058072643979528
2021-06-10,397.8973388671875,0.004637721202341954,0.09783786569507438,0.11732309319554973,0.1346265675278656,0.10554837144482006,0.18058072643979528
2021-06-11,398.5548095703125,0.0016509990054246661,0.09080927377940305,0.11723623712959556,0.13447561608493702,0.10253411750846199,0.18058072643979528
2021-06-14,399.4471740722656,0.0022364978839810416,0.0755012691085012,0.11252371097269023,0.1342729598281244,0.0997901779262605,0.18058072643979528
2021-06-15,398.7145080566406,-0.0018358842270066915,0.07509489069220697,0.11252169529930284,0.13416489800560338,0.09701317618681196,0.18058072643979528
2021-06-16,396.4883117675781,-0.005599080006867037,0.07049351926633116,0.11259580630978644,0.1344638715570583,0.09654465490177322,0.18058072643979528
2021-06-17,396.3568420410156,-0.0003316403641643054,0.06929442543973484,0.11103766634126483,0.13448128783650315,0.09361239845716601,0.18058072643979528
2021-06-18,391.0098876953125,-0.013582073869220685,0.07872770640921087,0.11444625894893466,0.13610896068906933,0.10500815188695692,0.18058072643979528
2021-06-21,396.6076049804688,0.014214543455352288,0.09311979300278143,0.11719029417992874,0.1370155814211166,0.11584538971875459,0.18058072643979528
2021-06-22,398.7279052734375,0.005331851247012717,0.08820271537868157,0.11347680036669167,0.1370829355635778,0.11421377352261514,0.18058072643979528
2021-06-23,398.2472839355469,-0.0012061138230197493,0.08784017333305523,0.11352978596393909,0.13712434200290846,0.11083363263069738,0.18058072643979528
2021-06-24,400.6032409667969,0.005898384712286648,0.08968955295627423,0.11365920439456775,0.13718027903550248,0.1098776024541269,0.18058072643979528
2021-06-25,402.0261840820313,0.003545707549714201,0.09017165652553451,0.11361207868526735,0.13549811485540827,0.10741876719301893,0.18058072643979528
2021-06-28,402.8366394042969,0.00201389745565397,0.0902005179703164,0.11190336838219408,0.13525605071206162,0.1044403537476568,0.18058072643979528
2021-06-29,403.0533752441406,0.0005378794652610265,0.08993985092531562,0.1085164828426359,0.13508236126445025,0.10128027781352639,0.18058072643979528
2021-06-30,403.3926696777344,0.000841456054623964,0.08992761563705351,0.1084717091518739,0.13362030487519058,0.09824936988967896,0.18058072643979528
2021-07-01,405.6260986328125,0.005521341942708678,0.0893754176028806,0.10887848496684104,0.13360878769485654,0.09764578250719447,0.18058072643979528
2021-07-02,408.7264709472656,0.007614361174335963,0.08784553281209358,0.1094581717958474,0.1334492006037425,0.09919300263569754,0.18058072643979528
2021-07-06,407.9819946289063,-0.0018231145039945312,0.0882099983250711,0.10884299537114221,0.13351318909486926,0.09643210934420057,0.18058072643979528
2021-07-07,409.423828125,0.0035278314671376375,0.08839336867998085,0.10896939716900803,0.13353894906595964,0.09449539673501936,0.18058072643979528
2021-07-08,406.08782958984375,-0.008181408840998012,0.09446244093867706,0.11047508274761637,0.13405674564391282,0.09698289136384014,0.18058072643979528
2021-07-09,410.4227600097656,0.010618285187275275,0.09955476081409796,0.1119383344459183,0.13418089930401822,0.10269415663350002,0.18058072643979528
2021-07-12,411.8928527832031,0.0035754990340181804,0.09981477366183718,0.1102470349589192,0.1338836862214937,0.10053169361749026,0.18058072643979528
2021-07-13,410.4887390136719,-0.00341475331629636,0.10137483751240056,0.11047337304560213,0.13279754078709338,0.09836936263033105,0.18058072643979528
2021-07-14,411.1012573242188,0.001491056188022856,0.10066769190641883,0.10984113035841665,0.13279838528066615,0.09554870554959934,0.18058072643979528
2021-07-15,409.6971740722656,-0.0034212653626466455,0.098903586194394,0.10887546103674464,0.13278927386290879,0.0935882593133256,0.18058072643979528
2021-07-16,406.4835815429688,-0.007874748611397251,0.10436984523461469,0.10889428093215403,0.1333593862783819,0.09576457032584675,0.18058072643979528
2021-07-19,400.480712890625,-0.014877930591646464,0.10688525730542349,0.11168458198704723,0.13528638216146552,0.10939586999746807,0.18058072643979528
2021-07-20,406.2196350097656,0.014228378486751275,0.10690761485278287,0.11324349817331711,0.13137185278838684,0.11962610048024606,0.18058072643979528
2021-07-21,409.5086364746094,0.008064007103728408,0.10873333646010284,0.11423300742411874,0.131314794848251,0.12014577073266602,0.18058072643979528
2021-07-22,410.36627197265625,0.002092113814019277,0.1083410192460683,0.11425042749274585,0.1275237128334546,0.1167693675046543,0.18058072643979528
2021-07-23,414.5880737304688,0.010235326686235061,0.11171797922162666,0.11586397345147724,0.12626876224782366,0.12000408406085605,0.18058072643979528
2021-07-26,415.6058044433594,0.002451791682568137,0.11154766797364797,0.11535905513713796,0.12491322465978927,0.11673821983619213,0.18058072643979528
2021-07-27,413.7116088867188,-0.004568091348652538,0.11369754738573604,0.11487368834319489,0.12519702979598726,0.11456726943531735,0.18058072643979528
2021-07-28,413.5420227050781,-0.0004099980406008566,0.11383504582556134,0.11487428223227916,0.12434673186927728,0.1110885292009007,0.18058072643979528
2021-07-29,415.257080078125,0.00413866234970714,0.1142656947302603,0.1141162130430196,0.12435717243162206,0.10889997683478561,0.18058072643979528
2021-07-30,413.240478515625,-0.004868102564947361,0.11530173238654386,0.11474731414928463,0.12433805110966145,0.10726589768790677,0.18058072643979528
2021-08-02,412.3735046386719,-0.0021001926161961517,0.11296483862679228,0.1139708421151338,0.12439660378472318,0.10431829116144886,0.18058072643979528
2021-08-03,415.728271484375,0.008102349965293855,0.11578168353138459,0.11419045638880906,0.12480133722108872,0.10593378314773244,0.18058072643979528
2021-08-04,413.6833801269531,-0.00493095436214617,0.11715964191417921,0.11262627569368859,0.12510204593915017,0.10448100692664418,0.18058072643979528
2021-08-05,416.3031921386719,0.006312923123985617,0.1141441780256779,0.11127023126890985,0.125209595857218,0.10422994433101146,0.18058072643979528
2021-08-06,416.9910278320313,0.0016508835249175833,0.10868214374326216,0.10080788294847218,0.1251817062959247,0.10125836614173275,0.18058072643979528
2021-08-09,416.65185546875,-0.000813711455564588,0.108308277591752,0.0985358124382619,0.12520544695874491,0.0982246031349851,0.18058072643979528
2021-08-10,417.1701965332031,0.001243289572345097,0.10729011469233142,0.09415727515338276,0.12496456961912336,0.09535491769200799,0.18058072643979528
2021-08-11,418.2067565917969,0.002481659535133055,0.10743137533881338,0.09389631778145344,0.12491015193401565,0.09295227407211289,0.18058072643979528
2021-08-12,419.4600830078125,0.0029924244151005247,0.10645172330704454,0.09171035691467919,0.12426560825399613,0.09086864888691541,0.18058072643979528
